1,Oceguera
1,Grosso
1,Kirschner
1,Boozer
1,Sabol
1,Turcios
1,Suber
1,Malave
1,Gudino
1,Tharpe
1,Rubalcava
1,Santangelo
1,Bojorquez
1,Fritsch
1,Viramontes
1,Acree
1,Antonelli
1,Esqueda
1,Chairez
1,Arreguin
1,Chaparro
1,Falco
1,Bloch
1,Agosto
1,Sandler
1,Lattimore
1,Endicott
1,Luevano
1,Landau
1,Holmberg
1,Mcavoy
1,Huizar
1,Southworth
1,Rascon
1,Neary
1,Tsosie
1,Carrizales
1,Leija
1,Napoli
1,Buenrostro
1,Benally
1,Legrand
1,Turcotte
1,Dacosta
1,Deason
1,Carrasquillo
1,Servin
1,Borrego
1,Etienne
1,Restrepo
1,Plascencia
1,Mouton
1,Rosenfeld
1,Valdovinos
1,Sanabria
1,Frankel
1,Gingerich
1,Fishman
1,Mckoy
1,Miramontes
1,Ruvalcaba
1,Bianco
1,Freedman
1,Stoltzfus
